# 24 columns: send_time_s, waist_q x4, arm_q_l x7, arm_q_r x7, cap_l, cap_r, head_q x2, post_segment_delay_s
# SDK cap convention: 0=closed, 1=open. First row is an unvalidated transition from live state.
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2591049943,3.0347466698,2.8654737423,1.3810205973,-0.9361486514,-1.2742744085,-1.0819593317,2.6527387560,-3.1328660067,-2.8147877152,0.9143624364,-0.0055224796,-0.9779129302,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2555097075,3.0356328412,2.8658443388,1.3830343233,-0.9361565493,-1.2707045454,-1.0819593317,2.6530702041,-3.1328660067,-2.8141159280,0.9144871545,-0.0058570127,-0.9778032029,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2520166563,3.0364012029,2.8662497894,1.3852058665,-0.9362094704,-1.2670453105,-1.0819593317,2.6533820623,-3.1328660067,-2.8135379205,0.9147471539,-0.0061142550,-0.9775582075,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2485116913,3.0370623861,2.8667078035,1.3875686845,-0.9363144499,-1.2632163163,-1.0819593317,2.6537125949,-3.1328660067,-2.8130682154,0.9151186409,-0.0062914640,-0.9772200935,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2448036011,3.0376575049,2.8672368700,1.3901759076,-0.9364729361,-1.2590812729,-1.0819593317,2.6541045096,-3.1328660067,-2.8126951770,0.9155645900,-0.0064025309,-0.9768425537,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2407559338,3.0382019124,2.8678509676,1.3930851233,-0.9366915148,-1.2545262269,-1.0819593317,2.6545873559,-3.1328660067,-2.8124295432,0.9160607454,-0.0064467914,-0.9764643171,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2361781804,3.0387213029,2.8685679015,1.3964096304,-0.9369780326,-1.2493589049,-1.0819593317,2.6551888340,-3.1328660067,-2.8122787933,0.9165940092,-0.0064230579,-0.9761111266,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2316951908,3.0391805823,2.8692645178,1.3996827261,-0.9372743749,-1.2442891304,-1.0819593317,2.6558048532,-3.1328660067,-2.8122432857,0.9170657609,-0.0063504182,-0.9758467283,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2279728999,3.0395608247,2.8698131635,1.4024210273,-0.9375241332,-1.2400530722,-1.0819593317,2.6563151363,-3.1328660067,-2.8122760199,0.9174196303,-0.0062645807,-0.9756765103,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2248362428,3.0399021511,2.8702272321,1.4047524161,-0.9377413652,-1.2364442633,-1.0819593317,2.6567330765,-3.1328660067,-2.8123418899,0.9176941674,-0.0061765502,-0.9755594404,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2218533963,3.0402546220,2.8705570947,1.4069942276,-0.9379627858,-1.2329675305,-1.0819593317,2.6571168876,-3.1328660067,-2.8124311264,0.9179457918,-0.0060804864,-0.9754570357,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2189747228,3.0406184931,2.8707969259,1.4091861551,-0.9381897198,-1.2295670752,-1.0819593317,2.6574754523,-3.1328660067,-2.8125521679,0.9181820245,-0.0059704186,-0.9753661601,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2161206253,3.0410009538,2.8709531829,1.4113933689,-0.9384171565,-1.2261514059,-1.0819593317,2.6578214726,-3.1328660067,-2.8127182573,0.9184114490,-0.0058376186,-0.9752848089,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2131715021,3.0414154226,2.8710311929,1.4137215358,-0.9386280671,-1.2225781586,-1.0819593317,2.6581726492,-3.1328660067,-2.8129612780,0.9186434562,-0.0056632779,-0.9752150479,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2102057803,3.0418669111,2.8710609758,1.4161158242,-0.9388002064,-1.2189352786,-1.0819593317,2.6585247683,-3.1328660067,-2.8132936696,0.9188658709,-0.0054431701,-0.9751700903,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2072649626,3.0423704832,2.8710667149,1.4185498655,-0.9389222114,-1.2152608296,-1.0819593317,2.6588785564,-3.1328660067,-2.8137318573,0.9190678270,-0.0051707063,-0.9751643196,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2043906138,3.0429554759,2.8710668105,1.4209962450,-0.9389936581,-1.2115830151,-1.0819593317,2.6592387875,-3.1328660067,-2.8142975461,0.9192331303,-0.0048375687,-0.9752201502,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2016777015,3.0436370533,2.8710666363,1.4233811491,-0.9390083658,-1.2080039376,-1.0819593317,2.6596066537,-3.1328660067,-2.8150014016,0.9193427693,-0.0044418786,-0.9753598043,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1994794800,3.0443774320,2.8710658616,1.4254011700,-0.9389446820,-1.2049716800,-1.0819593317,2.6599588304,-3.1328660067,-2.8157881053,0.9193680590,-0.0040187878,-0.9755956219,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1980263076,3.0450690336,2.8710582870,1.4268143802,-0.9388150514,-1.2028436617,-1.0819593317,2.6602549571,-3.1328660067,-2.8165018312,0.9193333066,-0.0036463893,-0.9758613491,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1972227607,3.0456923782,2.8710368188,1.4276881645,-0.9386353525,-1.2015211166,-1.0819593317,2.6604847259,-3.1328660067,-2.8170695114,0.9192774131,-0.0033558379,-0.9761002688,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1969549428,3.0462046343,2.8710139496,1.4281222593,-0.9384418230,-1.2008701418,-1.0819593317,2.6606291860,-3.1328660067,-2.8174249011,0.9192327708,-0.0031758977,-0.9762602834,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1970374796,3.0465466169,2.8710170000,1.4282922216,-0.9382885272,-1.2006570090,-1.0819593317,2.6606943359,-3.1328660067,-2.8175816150,0.9192118535,-0.0030968226,-0.9763327375,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1972823787,3.0466230518,2.8710440295,1.4284003345,-0.9382482141,-1.2006273558,-1.0819593317,2.6607106398,-3.1328660067,-2.8176190491,0.9192072429,-0.0030778709,-0.9763499478,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1975501999,3.0463690410,2.8710621497,1.4285922973,-0.9383552414,-1.2005909625,-1.0819593317,2.6607119990,-3.1328660067,-2.8176218378,0.9192069765,-0.0030764493,-0.9763512162,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1978070881,3.0457606809,2.8710665025,1.4289027730,-0.9385998575,-1.2005002550,-1.0819593317,2.6607111514,-3.1328660067,-2.8176198470,0.9192072219,-0.0030774594,-0.9763503133,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1980569292,3.0448432982,2.8710666462,1.4293210660,-0.9389583119,-1.2003579021,-1.0819593317,2.6607108654,-3.1328660067,-2.8176191865,0.9192073010,-0.0030777944,-0.9763500129,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1982769524,3.0437209787,2.8710666187,1.4298481731,-0.9393994322,-1.2001345767,-1.0819593317,2.6607108593,-3.1328660067,-2.8176191724,0.9192073026,-0.0030778014,-0.9763500064,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1983654073,3.0425303040,2.8710666187,1.4305530707,-0.9398823893,-1.1996938304,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1982053447,3.0414225840,2.8710666187,1.4315110922,-0.9403580040,-1.1988828030,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1977426139,3.0404883801,2.8710666187,1.4327460864,-0.9407948585,-1.1976370395,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1970284770,3.0397613681,2.8710666187,1.4341795186,-0.9411734055,-1.1960483868,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1962412796,3.0392290756,2.8710666187,1.4356050361,-0.9414794645,-1.1943979648,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1957326583,3.0388744074,2.8710666187,1.4366145729,-0.9416823524,-1.1932419163,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1957512934,3.0386469986,2.8710666187,1.4369304132,-0.9417762741,-1.1929716702,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1963120839,3.0384785939,2.8710666187,1.4365836622,-0.9417886412,-1.1935745110,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1973618146,3.0383247583,2.8710666187,1.4356632064,-0.9417450965,-1.1949453864,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.1988746597,3.0381489504,2.8710666187,1.4342214392,-0.9416639327,-1.1970257088,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2009519449,3.0379116157,2.8710666187,1.4321711334,-0.9415481816,-1.1999512650,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.0635877319,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2036340562,3.0375748718,2.8710666187,1.4294913739,-0.9414037658,-1.2037689732,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.1302543985,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2066437725,3.0371426764,2.8710666187,1.4264787501,-0.9412576119,-1.2080677758,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.1969210652,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2098729942,3.0366059565,2.8710666187,1.4232605305,-0.9411283876,-1.2126726349,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.2635877319,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2132691540,3.0359593824,2.8710666187,1.4199030564,-0.9410273115,-1.2174921985,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.3302543985,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2167477887,3.0352060605,2.8710666187,1.4165110531,-0.9409651704,-1.2223829680,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.3969210652,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2203187037,3.0343499477,2.8710666187,1.4130797599,-0.9409392124,-1.2273534641,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.4635877319,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2240845506,3.0333715151,2.8710666187,1.4095263271,-0.9409462734,-1.2325303365,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.5302543985,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2278504060,3.0323362819,2.8710666187,1.4060274099,-0.9409793994,-1.2376524754,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.5969210652,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2310849780,3.0314134843,2.8710666187,1.4030642762,-0.9410235151,-1.2420091519,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.6635877319,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2338676470,3.0305770715,2.8710666187,1.4005708006,-0.9410814407,-1.2457003611,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.7302543985,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2368107287,3.0296645943,2.8710666187,1.3979924097,-0.9411569043,-1.2495427518,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.7969210652,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2402224161,3.0285883680,2.8710666187,1.3950562269,-0.9412544887,-1.2539411045,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.8635877319,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2437687892,3.0274521375,2.8710666187,1.3920485050,-0.9413652076,-1.2584663043,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.9302543985,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2468931062,3.0264460557,2.8710666187,1.3894314466,-0.9414662987,-1.2624209594,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,0.9967538449,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2494051507,3.0256285306,2.8710666187,1.3873768622,-0.9415531466,-1.2655673989,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2515791217,3.0249133734,2.8710666187,1.3856419220,-0.9416334259,-1.2682450766,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2536700369,3.0242235595,2.8710666187,1.3839951822,-0.9417128338,-1.2707664552,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2558244197,3.0235159752,2.8710666187,1.3823041419,-0.9417938363,-1.2733378203,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2577968982,3.0228690819,2.8710666187,1.3807922664,-0.9418676271,-1.2757771798,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2596955007,3.0222463422,2.8710666187,1.3793619583,-0.9419396926,-1.2781063135,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2619494562,3.0215087241,2.8710666187,1.3776211226,-0.9420266974,-1.2806007468,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2649264310,3.0205372275,2.8710666187,1.3752396147,-0.9421428330,-1.2835152016,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2687167553,3.0193026661,2.8710666187,1.3721846063,-0.9422913648,-1.2870567314,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2730885990,3.0178799886,2.8710666187,1.3685825818,-0.9424637081,-1.2908212041,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2779333530,3.0163032586,2.8710666187,1.3642659395,-0.9426575802,-1.2939242832,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2832566035,3.0145702157,2.8710666187,1.3592424073,-0.9428733625,-1.2964128114,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2884851315,3.0128746564,2.8710666187,1.3541278462,-0.9430828421,-1.2982383128,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2933597544,3.0113003078,2.8710666187,1.3491592887,-0.9432754027,-1.2992792266,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.2982035819,3.0097522562,2.8710666187,1.3440983565,-0.9434593371,-1.2997925479,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.3033739200,3.0081312720,2.8710666187,1.3387149546,-0.9436406813,-1.3001290311,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.3088140024,3.0064531508,2.8710666187,1.3330486587,-0.9438184863,-1.3002406038,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.3149728398,3.0046141548,2.8710666187,1.3267846623,-0.9439913669,-1.3002737147,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.3219643639,3.0025906311,2.8710666187,1.3198556811,-0.9441577509,-1.3002760677,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.3294970645,3.0004989135,2.8710666187,1.3126720027,-0.9442963260,-1.3002704543,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.3373463500,2.9984216666,2.8710666187,1.3055297840,-0.9443939919,-1.3002702927,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.3448362334,2.9965408911,2.8710666187,1.2990820562,-0.9444418111,-1.3002702927,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.3522173358,2.9947893998,2.8710666187,1.2931117157,-0.9444440447,-1.3002702927,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.3594499944,2.9931790148,2.8710666187,1.2876745075,-0.9444006534,-1.3002702927,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,-0.6500000000,1.3000000000,-0.1264012244,0.0000000000,2.3662777674,2.9917749966,2.8710666187,1.2830012274,-0.9443104676,-1.3002702927,-1.0819593317,2.6607108599,-3.1328660067,-2.8176191736,0.9192073025,-0.0030778008,-0.9763500069,-0.6065221754,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000
