# 25 columns: send_time_s, ee_l x6, ee_r x6, ee_waist x6, cap_l, cap_r, head_att x3, post_segment_delay_s
# EEF arm poses are SDK controller wrist frames in base coordinates; R=Rz(yaw)Ry(pitch)Rx(roll).
# Controller-side IK can choose a different branch, so this EEF task is not collision-certified.
0.0200000000,0.4722600296,0.3015327079,0.5562591401,0.0500240437,-0.3140626949,-0.4655268490,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4706708302,0.3016476197,0.5555455537,0.0487315768,-0.3109148192,-0.4654285869,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4691898448,0.3017280015,0.5548303319,0.0473341811,-0.3075395061,-0.4651840422,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4678385329,0.3017768371,0.5541196190,0.0458490327,-0.3039498697,-0.4647803719,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4667438619,0.3018049241,0.5534991611,0.0444945205,-0.3006324058,-0.4643034101,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4658418908,0.3018203338,0.5529462400,0.0432393889,-0.2975156431,-0.4637696282,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4650657767,0.3018319797,0.5524431992,0.0420763716,-0.2945686416,-0.4632105989,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4643601687,0.3018464757,0.5519522520,0.0408838068,-0.2915586562,-0.4625840951,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4635850273,0.3018809100,0.5513768855,0.0393545956,-0.2878684041,-0.4617726337,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4628515404,0.3019253299,0.5508045527,0.0377364287,-0.2840752228,-0.4609115598,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4623078798,0.3019703420,0.5503520885,0.0363391357,-0.2809690804,-0.4601882017,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4618861728,0.3020134994,0.5499655293,0.0350676664,-0.2782048962,-0.4595118476,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4614823955,0.3020457669,0.5495655710,0.0338153912,-0.2752724617,-0.4587493504,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4611052832,0.3020667708,0.5491566269,0.0325883039,-0.2721902158,-0.4579029148,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4607425785,0.3020740013,0.5487313451,0.0314056619,-0.2689074050,-0.4569560586,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4603787968,0.3020630341,0.5482765435,0.0302881456,-0.2653205039,-0.4558719233,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4600222910,0.3020397805,0.5478085873,0.0291986339,-0.2615587750,-0.4547122550,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4596849633,0.3020197559,0.5473610844,0.0280466386,-0.2579260878,-0.4536207330,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4593701362,0.3020032159,0.5469357451,0.0268413977,-0.2544374292,-0.4525978651,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4590679645,0.3019928912,0.5465241087,0.0254505469,-0.2510586935,-0.4516640397,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4587776050,0.3019933238,0.5461285130,0.0238159882,-0.2478317902,-0.4508479801,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4584935409,0.3019995992,0.5457382626,0.0219452701,-0.2446712990,-0.4501159717,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4581920124,0.3019996716,0.5453186271,0.0197441359,-0.2413060555,-0.4493960018,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4578676019,0.3019929984,0.5448602117,0.0171330837,-0.2376656430,-0.4486814386,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4575388863,0.3019747137,0.5443996835,0.0144495457,-0.2340374392,-0.4480112896,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4572153970,0.3019416191,0.5439534323,0.0118507502,-0.2305495721,-0.4473990942,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4568831063,0.3018974597,0.5435064367,0.0092429734,-0.2270844598,-0.4468282084,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4565268474,0.3018440856,0.5430467935,0.0065880576,-0.2235494897,-0.4462848945,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4561469184,0.3017822492,0.5425757962,0.0038892658,-0.2199552871,-0.4457729987,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4557414575,0.3017174201,0.5420931824,0.0011385517,-0.2162924298,-0.4452894272,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4553161037,0.3016510188,0.5416043332,-0.0016349382,-0.2125971132,-0.4448345013,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4549050498,0.3015919512,0.5411446340,-0.0042314151,-0.2091209702,-0.4444188995,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4545134825,0.3015416735,0.5407188443,-0.0066231377,-0.2058995112,-0.4440422439,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4541256420,0.3015016752,0.5403071889,-0.0089213127,-0.2027710784,-0.4436683637,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4537348219,0.3014718231,0.5399011713,-0.0111745165,-0.1996672228,-0.4432838272,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4533477174,0.3014529972,0.5395063844,-0.0133540512,-0.1966272631,-0.4428899314,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4529836752,0.3014443367,0.5391402666,-0.0153662155,-0.1937856190,-0.4425033426,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4526289925,0.3014479173,0.5387891139,-0.0172854817,-0.1910325097,-0.4421033079,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4521968548,0.3014789224,0.5383682326,-0.0195763176,-0.1876714371,-0.4415567299,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4516652515,0.3015393203,0.5378577007,-0.0223508114,-0.1835349830,-0.4408377188,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4511208434,0.3016337668,0.5373410854,-0.0251745343,-0.1792636191,-0.4400406417,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4506019228,0.3017567426,0.5368536194,-0.0278611231,-0.1751450427,-0.4392207585,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4501884752,0.3018703327,0.5364663487,-0.0300166085,-0.1718219232,-0.4385449408,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4498968667,0.3019712203,0.5361920910,-0.0315682631,-0.1694101275,-0.4380337761,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4496371503,0.3020768522,0.5359447901,-0.0329916993,-0.1671862103,-0.4375547542,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4493586825,0.3021963946,0.5356772086,-0.0345478022,-0.1647515669,-0.4370372249,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4490802149,0.3023262252,0.5354070400,-0.0361387846,-0.1622556681,-0.4365078020,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4488103343,0.3024619578,0.5351402668,-0.0377371884,-0.1597522581,-0.4359805659,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4485572162,0.3025992258,0.5348852815,-0.0392902886,-0.1573204810,-0.4354741802,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4483136638,0.3027417649,0.5346334620,-0.0408553548,-0.1548788484,-0.4349708888,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4480540986,0.3029011682,0.5343515828,-0.0426620344,-0.1521105656,-0.4344091693,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4477681470,0.3030839111,0.5340286870,-0.0447838502,-0.1489038378,-0.4337667982,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4474807920,0.3032658592,0.5336856296,-0.0471070599,-0.1454818515,-0.4330980114,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4472126225,0.3034300503,0.5333369244,-0.0495628619,-0.1419965701,-0.4324387593,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4469560880,0.3035589024,0.5329677260,-0.0522602548,-0.1383531126,-0.4317941279,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4467072803,0.3036322902,0.5325693433,-0.0552623896,-0.1345169880,-0.4311856855,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4464602096,0.3036105405,0.5321300874,-0.0586449785,-0.1304722369,-0.4306741380,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4462334384,0.3034669544,0.5317047769,-0.0619285092,-0.1268165059,-0.4304156743,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4460034627,0.3031554219,0.5312960609,-0.0649716648,-0.1237318644,-0.4305745822,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4457452100,0.3026778396,0.5309061195,-0.0676439744,-0.1212745368,-0.4311884453,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4454640323,0.3020867654,0.5305747325,-0.0695675730,-0.1197117422,-0.4321765532,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4451538005,0.3014057231,0.5302988168,-0.0707445863,-0.1189585758,-0.4334503860,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4448096187,0.3006073255,0.5300701844,-0.0712140850,-0.1189934162,-0.4350416585,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4444925399,0.2997343217,0.5299078945,-0.0710362150,-0.1197989247,-0.4368316134,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4443225219,0.2989340979,0.5298263112,-0.0706167916,-0.1209836349,-0.4384492025,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4443370270,0.2982630821,0.5297974266,-0.0704241763,-0.1220793532,-0.4397230044,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4445253657,0.2977550908,0.5297938581,-0.0707265829,-0.1227606960,-0.4405638759,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4448506125,0.2973900117,0.5297901417,-0.0716381726,-0.1228799764,-0.4410092939,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4452791948,0.2971578650,0.5297626147,-0.0732782608,-0.1222755070,-0.4410726518,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4457427774,0.2970433447,0.5296950801,-0.0755591937,-0.1209342065,-0.4408107600,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4461703158,0.2970165006,0.5295876189,-0.0781930540,-0.1190434711,-0.4403223283,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4465332854,0.2970418370,0.5294501770,-0.0809444425,-0.1168322366,-0.4397114902,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,1.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4468335657,0.2970882113,0.5293007836,-0.0836297721,-0.1145646998,-0.4391018604,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,0.0000000000,0.7061338532,-0.0000000000,0.5235987756,-0.0000000000,0.9488753474,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4471121558,0.2971170036,0.5291597312,-0.0861699129,-0.1124665956,-0.4385931606,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,0.8822086808,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4474288822,0.2970753308,0.5290425773,-0.0886053842,-0.1107285530,-0.4381801468,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,0.8155420141,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0200000000,0.4478183768,0.2968960581,0.5289480869,-0.0911909844,-0.1095814066,-0.4376798192,0.4200805793,-0.1572847705,0.5445272256,0.0108467414,-0.0093704933,-0.2800275093,0.1155000000,-0.0000000000,0.7061338532,0.0000000000,0.5235987756,0.0000000000,0.7488753474,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
